Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
"Korea, Rep.",KOR,"Children in employment, unpaid family workers, male (% of male children in employment, ages 7-14)",SL.FAM.0714.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Rep.",KOR,"Wage and salaried workers, female (% of female employment) (modeled ILO estimate)",SL.EMP.WORK.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.64333,58.69772,57.98803,58.98124,59.28329,59.69008,60.00233,58.39415,60.05401,61.36446,62.20265,63.34448,65.46457,66.36079,67.1197,67.82912,68.8612,69.57606,71.14637,72.86201,73.50066,73.95962,74.6453,75.36497,76.54729,77.3384,77.30206,77.45194,78.00801,78.3283,79.37199,
"Korea, Rep.",KOR,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.14,59.362,59.136,60.072,60.664,60.837,60.869,56.401,56.758,59.07,59.59,60.545,59.817,60.546,60.373,60.488,60.561,60.136,59.221,59.323,59.69,59.976,60.198,60.972,60.927,60.893,61.163,60.94,61.186,60.342,60.784,62.184
"Korea, Rep.",KOR,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.894,45.81,45.717,46.621,47.303,47.842,48.37,44.163,44.962,47.565,48.293,48.968,47.823,49.006,49.086,49.524,49.607,49.33,48.389,48.528,48.804,49.046,49.401,50.285,50.478,50.66,51.192,51.189,51.826,50.972,51.615,52.996
"Korea, Rep.",KOR,"Self-employed, male (% of male employment) (modeled ILO estimate)",SL.EMP.SELF.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.63063,34.80308,35.26711,34.61677,34.26934,34.31417,34.66881,36.17899,36.01263,35.74215,36.11498,35.7189,35.27762,34.50185,33.90283,33.05011,32.0774,31.74636,30.76625,29.96284,29.48048,29.68203,28.84703,28.31539,27.39787,27.39238,27.19745,26.87177,26.46231,26.45387,26.28832,
"Korea, Rep.",KOR,"Employers, female (% of female employment) (modeled ILO estimate)",SL.EMP.MPYR.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.730142,2.846449,2.89589,3.103126,3.290616,3.482131,3.619441,2.964285,2.934637,2.961754,3.247597,3.26054,3.156499,3.384504,3.488491,3.418371,3.519377,3.498608,3.507486,3.278705,3.233908,3.31025,3.384566,3.350043,3.43375,3.402444,3.575158,3.656506,3.43643,3.144255,2.881273,
"Korea, Rep.",KOR,"Employment to population ratio, ages 15-24, male (%) (national estimate)",SL.EMP.1524.SP.MA.NE.ZS,,,,,,,,,,,,,,,,,,,,,39.95,38.16,37.52,33.62,30.82,28.55,27.82,27.66,25.52,25.78,25.67,28.3,28.73,27.1,28.86,28.77,28.1,26.48,22.06,23.02,22.95,23.39,24.6,23.89,24.32,22.3,20.57,19.41,16.89,16.49,16.38,17.51,18.4,18.99,20.76,21.79,21.81,21.82,20.29,21.69,20.37,21.19,22.93
"Korea, Rep.",KOR,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.95421,12.29671,11.7567,10.97106,10.29393,9.80054,9.434643,10.53613,10.25499,9.731016,9.393761,8.683029,8.132073,7.607591,7.304607,7.028748,6.702369,6.615561,6.629587,6.380871,6.079018,5.972768,5.873083,5.530788,5.136039,4.906793,5.037241,5.180979,5.370505,5.692921,5.764967,
"Korea, Rep.",KOR,"Child employment in agriculture, female (% of female economically active children ages 7-14)",SL.AGR.0714.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Rep.",KOR,"Survey mean consumption or income per capita, bottom 40% of population (2017 PPP $ per day)",SI.SPR.PC40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.05,,,,22.15,,,,,,
"Korea, Rep.",KOR,Poverty headcount ratio at $6.85 a day (2017 PPP) (% of population),SI.POV.UMIC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1.7,,2.2,,1.7,,1.5,,1.2,,,,,,
"Korea, Rep.",KOR,Multidimensional poverty intensity (average share of deprivations experienced by the poor),SI.POV.MDIM.IT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Rep.",KOR,"Multidimensional poverty headcount ratio, children (% of population ages 0-17)",SI.POV.MDIM.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Rep.",KOR,Gini index,SI.POV.GINI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.7,,32.3,,32,,31.6,,31.2,,31.4,,,,,,
"Korea, Rep.",KOR,Income share held by lowest 10%,SI.DST.FRST.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,,2.6,,2.6,,2.6,,2.8,,2.8,,,,,,
"Korea, Rep.",KOR,Income share held by fourth 20%,SI.DST.04TH.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1,,23,,23.1,,23.2,,23.1,,23,,,,,,
"Korea, Rep.",KOR,Domestic private health expenditure per capita (current US$),SH.XPD.PVTD.PC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.538515,227.0587529,240.015724,287.62876,315.4309874,387.1169119,444.0293017,510.6005828,500.4167514,458.4564116,563.6047627,634.5817285,668.4935449,720.7066413,811.2631109,815.6135114,858.4444367,942.4498958,1046.361248,1050.326009,1030.192713,1119.233254,
"Korea, Rep.",KOR,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.63845825,39.20520782,38.63632965,38.73108673,38.02526474,37.73801804,35.7399292,35.77014542,37.05316925,34.29153824,34.01853943,34.14442444,34.54799271,34.21546173,33.86190033,33.5990715,33.0310173,32.6251297,32.50151062,30.24508095,27.74962425,26.69318199,
"Korea, Rep.",KOR,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96156323,2.47662234,2.35344291,2.47796965,2.48939943,2.63443613,2.91707134,3.01493216,3.09052038,3.42186928,3.51182413,3.51881123,3.53646016,3.61362767,3.71141768,3.81570315,3.97724867,4.11588812,4.40991306,4.84622097,5.10320282,,
"Korea, Rep.",KOR,External health expenditure (% of current health expenditure),SH.XPD.EHEX.CH.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
"Korea, Rep.",KOR,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Rep.",KOR,UHC service coverage index,SH.UHC.SRVS.CV.XD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,77,,,,,82,,,,,86,,88,,89,,89,
"Korea, Rep.",KOR,Proportion of population pushed below the $3.65 ($ 2017 PPP) poverty line by out-of-pocket health care expenditure (%),SH.UHC.NOP2.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Rep.",KOR,Proportion of population pushed further below the $2.15 ($ 2017 PPP) poverty line by out-of-pocket health care expenditure (%),SH.UHC.FBP1.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Rep.",KOR,"Prevalence of severe wasting, weight for height (% of children under 5)",SH.SVR.WAST.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,0.1,,,0.1,,,0,,,0,,,0,,
"Korea, Rep.",KOR,"Prevalence of wasting, weight for height, male (% of children under 5)",SH.STA.WAST.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,
"Korea, Rep.",KOR,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5,15.6,19,24.1,25.4,26.7,23.7,26.7,28.6,34.2,34,34.5,30.2,30.6,29,28,27.2,25.8,28.6,28.6,,,
"Korea, Rep.",KOR,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",SH.STA.STNT.ME.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.5,2.5,2.4,2.3,2.3,2.2,2.1,2,2,1.9,1.9,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.7,1.7
"Korea, Rep.",KOR,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Rep.",KOR,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.8,0.6,0.4,0.5,0.5,0.6,0.4,0.3,0.3,0.4,0.3,0.5,0.4,0.3,0.3,0.3,0.3,0.3,0.2,,,
"Korea, Rep.",KOR,"Prevalence of overweight, weight for height, female (% of children under 5)",SH.STA.OWGH.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,,,,,7.8,,,5.4,,,5.1,,,3.4,,,5.7,,
"Korea, Rep.",KOR,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Rep.",KOR,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,0.8,,,0.9,,,0.9,,,0.3,,
"Korea, Rep.",KOR,"People with basic handwashing facilities including soap and water, urban (% of urban population)",SH.STA.HYGN.UR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Rep.",KOR,Low-birthweight babies (% of births),SH.STA.BRTW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8419404,3.898006,3.9773676,4.0770383,4.1940284,4.3253436,4.4679937,4.6189957,4.7753544,4.9340687,5.0921645,5.2466412,5.3945184,5.5327997,5.6584854,5.7685995,,,,,,,
"Korea, Rep.",KOR,"Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval",RL.PER.RNK.UPPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.42713928,,84.5,,84.57711792,,84.0796051,84.0796051,86.53845978,88.03827667,86.60286713,88.03827667,83.65384674,87.67772675,87.67772675,86.38497925,86.38497925,85.9154892,86.05769348,85.09615326,89.42308044,88.94230652,89.42308044,89.42308044,89.42308044,88.46154022,
"Korea, Rep.",KOR,Rule of Law: Estimate,RL.EST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.798747361,,0.778700531,,0.83033973,,0.920009971,0.80029881,0.909604073,0.974222898,0.83795172,1.010549784,0.860504568,0.994238853,1.00820756,1.025590301,0.984835565,0.945151508,1.006099105,0.927852929,1.153191805,1.158005118,1.228653908,1.1873734,1.175635934,1.126665831,
"Korea, Rep.",KOR,"Political Stability and Absence of Violence/Terrorism: Percentile Rank, Lower Bound of 90% Confidence Interval",PV.PER.RNK.LOWER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.27659607,,42.55319214,,40.74074173,,39.15343857,37.68844223,43.68931961,47.57281494,46.37681198,48.79227066,44.71154022,44.54976273,43.12796021,48.3412323,41.23222733,42.65402985,36.66666794,40.47618866,38.57143021,48.09523773,56.60377502,54.71697998,53.30188751,56.13207626,
"Korea, Rep.",KOR,Coverage of social insurance programs in richest quintile (% of population),per_si_allsi.cov_q5_tot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Rep.",KOR,Coverage of social insurance programs in poorest quintile (% of population),per_si_allsi.cov_q1_tot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Rep.",KOR,Coverage of social safety net programs in richest quintile (% of population),per_sa_allsa.cov_q5_tot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Rep.",KOR,Coverage of social safety net programs in poorest quintile (% of population),per_sa_allsa.cov_q1_tot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Rep.",KOR,Coverage of unemployment benefits and ALMP in richest quintile (% of population),per_lm_alllm.cov_q5_tot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Rep.",KOR,Coverage of unemployment benefits and ALMP in poorest quintile (% of population),per_lm_alllm.cov_q1_tot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Rep.",KOR,Coverage of social protection and labor programs (% of population),per_allsp.cov_pop_tot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Rep.",KOR,Price level ratio of PPP conversion factor (GDP) to market exchange rate,PA.NUS.PPPC.RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.791115888,0.806044381,0.79791709,0.805471883,0.85214728,0.93054628,0.91213841,0.788621814,0.55304763,0.634993498,0.66115229,0.586138649,0.615280907,0.664054274,0.693877302,0.770342053,0.80878072,0.828710797,0.712962445,0.648759797,0.727463085,0.771083474,0.758907615,0.7937883,0.828025228,0.758058349,0.74007667,0.771944251,0.776802723,0.73490428,0.709732342,0.746614707,0.6441929
"Korea, Rep.",KOR,Terms of trade adjustment (constant LCU),NY.TTF.GNFS.KN,1.38597E+11,1.39006E+11,1.62143E+11,2.77461E+11,2.55041E+11,3.77671E+11,5.05061E+11,6.57252E+11,9.01486E+11,1.14865E+12,1.32707E+12,1.57112E+12,2.14473E+12,3.16123E+12,2.10273E+12,1.77147E+12,4.11815E+12,5.78588E+12,7.28038E+12,7.17982E+12,4.89099E+12,4.62091E+12,5.49719E+12,7.15541E+12,8.53428E+12,8.35788E+12,1.51283E+13,2.10002E+13,2.53008E+13,2.73391E+13,2.69193E+13,3.07313E+13,3.43173E+13,3.92404E+13,4.75147E+13,5.42779E+13,5.22934E+13,4.97665E+13,4.12495E+13,4.05569E+13,2.57018E+13,1.86992E+13,2.52619E+13,2.40013E+13,1.84262E+13,6.61112E+12,-1.05818E+13,-1.33627E+13,-4.67147E+13,-3.0235E+13,-3.32017E+13,-6.64266E+13,-7.03944E+13,-5.94441E+13,-5.5002E+13,0,2.60186E+13,2.83168E+13,3.40529E+12,-4.2415E+13,-2.81754E+13,-5.1407E+13,-1.23776E+14
"Korea, Rep.",KOR,Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,1.4593E+12,1.4605E+12,1.5954E+12,1.7519E+12,1.8539E+12,2.1108E+12,2.4073E+12,2.8126E+12,3.396E+12,3.9714E+12,4.6278E+12,5.1895E+12,5.4813E+12,6.6518E+12,7.538E+12,7.8444E+12,9.8198E+12,1.2429E+13,1.47092E+13,1.57314E+13,1.49173E+13,1.56838E+13,1.72164E+13,2.03961E+13,2.27661E+13,2.42957E+13,2.70813E+13,3.18113E+13,3.5609E+13,3.83867E+13,4.33667E+13,4.72453E+13,4.87726E+13,5.07026E+13,5.66429E+13,6.22409E+13,6.75132E+13,7.11491E+13,6.46703E+13,7.54256E+13,8.32402E+13,8.78208E+13,9.25791E+13,9.43895E+13,9.86056E+13,1.0287E+14,1.0753E+14,1.10038E+14,1.0939E+14,1.09693E+14,1.17904E+14,1.22815E+14,1.25268E+14,1.26634E+14,1.32173E+14,1.37113E+14,1.43115E+14,1.47105E+14,1.49012E+14,1.50146E+14,1.52185E+14,1.56837E+14,1.53667E+14
"Korea, Rep.",KOR,Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,2300000000,3800000000,4200000000,4700000000,7900000000,11700000000,23000000000,40200000000,46800000000,57200000000,50800000000,26200000000,9300000000,5400000000,28400000000,-85300000000,-64100000000,-53200000000,72900000000,-56400000000,-3.615E+11,-6.768E+11,-5.297E+11,-7.101E+11,-1.1117E+12,-1.9325E+12,-2.2137E+12,-1.474E+12,-1.1308E+12,-4.877E+11,-2.009E+11,-2.466E+11,-3.682E+11,-4.208E+11,-9.387E+11,-1.604E+12,-1.7215E+12,-2.911E+12,-6.9531E+12,-6.5236E+12,-4.3602E+12,-4.7849E+12,-2.9125E+12,-2.9218E+12,-1.5745E+12,-6.7623E+12,-2.9368E+12,-2.7629E+12,2.932E+11,-1.8679E+12,1.9757E+12,8.5976E+12,1.50589E+13,9.5658E+12,7.5644E+12,5.1862E+12,6.3639E+12,7.4826E+12,7.6449E+12,1.66098E+13,1.69438E+13,2.30633E+13,2.82999E+13
"Korea, Rep.",KOR,Gross savings (current LCU),NY.GNS.ICTR.CN,,,,,,,,,,,,,,,,,3.69686E+12,5.31263E+12,7.94546E+12,9.93358E+12,9.97222E+12,1.21781E+13,1.51354E+13,2.04814E+13,2.52239E+13,2.82374E+13,3.64797E+13,4.76691E+13,6.04671E+13,6.41983E+13,7.82694E+13,9.4659E+13,1.05836E+14,1.20393E+14,1.41162E+14,1.64669E+14,1.76539E+14,1.94654E+14,2.02656E+14,2.09231E+14,2.20862E+14,2.25806E+14,2.46836E+14,2.76179E+14,3.22153E+14,3.23288E+14,3.30748E+14,3.64529E+14,3.84607E+14,4.01157E+14,4.63505E+14,4.81563E+14,4.99199E+14,5.23022E+14,5.46823E+14,6.02667E+14,6.40352E+14,6.79471E+14,6.80597E+14,6.69348E+14,7.03101E+14,7.57391E+14,7.3236E+14
"Korea, Rep.",KOR,GNI per capita (constant LCU),NY.GNP.PCAP.KN,1328798.298,1364947.851,1380023.332,1493095.802,1570578.065,1652424.271,1818367.987,1961532.42,2168251.676,2418807.272,2557276.214,2732360.453,2852274.048,3206457.562,3355436.627,3446244.373,3973644.884,4454240.721,4931585.589,5232058.007,4861916.219,5052034.891,5461426.984,6135192.371,6697851.673,7084429.094,7993293.682,9097266.353,10214733.81,11000126.79,11923714.7,13095308.49,13754316.14,14597622.59,15807637.91,17021055.45,17981193.54,18534579.9,16989207.42,18676063.08,19719171.44,20344043.99,21972630.93,22442773.2,23314853.78,23829535.36,24649263.03,25919846.01,25821654.06,26325643.78,28082846.08,28321357.96,28997242.28,29975387.32,30827775.28,32602339.08,33906710.13,34925071.23,35323279.08,35324118.38,35295384.76,36561942.87,36284011.68
"Korea, Rep.",KOR,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,,,120,120,130,130,140,150,190,240,280,310,340,430,550,660,810,970,1280,1680,1870,2030,2050,2170,2340,2480,2850,3530,4520,5380,6450,7570,8310,9010,10090,11820,13320,13550,10330,10430,11030,11950,12850,13790,16200,18520,20800,23440,23860,22040,22290,23590,25660,26980,28160,28720,29330,30300,32750,33830,33040,35110,35990
"Korea, Rep.",KOR,GNI growth (annual %),NY.GNP.MKTP.KD.ZG,,7.353273457,3.797060319,8.670883421,9.700961985,7.765482222,12.95774635,10.26291176,12.73892802,14.28937777,9.063280746,9.127448023,6.509001089,14.72357443,9.834772546,6.400654338,13.68496949,12.54665569,11.70101421,8.087626588,-2.453001135,6.70888022,8.86619068,13.22056449,10.08054838,6.888530718,11.33215395,13.95409676,12.55954421,7.665451811,10.12487237,10.77678449,6.160811443,6.875805586,9.120352133,9.472503955,7.915919059,5.957530862,-5.933330971,11.7406332,9.602782056,4.849735285,8.069255075,3.173483512,5.392216818,3.745713536,5.71573212,5.840403571,3.299929091,0.613587949,7.1262474,4.150365737,2.820681691,2.768253752,3.050081532,2.647928954,3.00433767,3.204498989,2.897325057,2.691490663,-0.696672244,4.381790593,2.713207661
"Korea, Rep.",KOR,GNI (current US$),NY.GNP.MKTP.CD,3993676020,2447287950,2846934027,4024630864,3495975373,3164789790,4013414904,5004435901,6288451112,7876873959,9168598660,9979259686,10885998626,13890088371,19614310085,21608057851,29770041322,38336570248,52122933884,66830371901,64803516455,71939562134,77634321825,86845117628,96130921363,99074963794,1.14325E+11,1.46156E+11,1.98045E+11,2.46201E+11,2.83084E+11,3.30312E+11,3.55054E+11,3.92142E+11,4.62449E+11,5.64504E+11,6.0803E+11,5.66694E+11,3.7837E+11,4.92025E+11,5.72323E+11,5.43952E+11,6.24918E+11,7.00265E+11,7.918E+11,9.28298E+11,1.05014E+12,1.16964E+12,1.04761E+12,9.42479E+11,1.14578E+12,1.26098E+12,1.2918E+12,1.37953E+12,1.4915E+12,1.47036E+12,1.5056E+12,1.63052E+12,1.73179E+12,1.66568E+12,1.65867E+12,1.83112E+12,1.68716E+12
"Korea, Rep.",KOR,Gross domestic savings (current LCU),NY.GDS.TOTL.CN,1600000000,8700000000,12200000000,46000000000,66700000000,63200000000,1.25E+11,1.441E+11,2.44E+11,3.955E+11,4.579E+11,4.957E+11,7.161E+11,1.2377E+12,1.7021E+12,2.0886E+12,3.5935E+12,5.2579E+12,7.6445E+12,9.7775E+12,1.00789E+13,1.24923E+13,1.52579E+13,2.07143E+13,2.5852E+13,2.94684E+13,3.75779E+13,4.77705E+13,6.0157E+13,6.40693E+13,7.78105E+13,9.43629E+13,1.05498E+14,1.20198E+14,1.41447E+14,1.66048E+14,1.78476E+14,1.97237E+14,2.05659E+14,2.14764E+14,2.25465E+14,2.32219E+14,2.52393E+14,2.82872E+14,3.27207E+14,3.33388E+14,3.37868E+14,3.71369E+14,3.8571E+14,4.05828E+14,4.67675E+14,4.78191E+14,4.90307E+14,5.18043E+14,5.44507E+14,6.0312E+14,6.4068E+14,6.79861E+14,6.81924E+14,6.59901E+14,6.90311E+14,7.3966E+14,7.07375E+14
"Korea, Rep.",KOR,"GDP per capita, PPP (constant 2017 international $)",NY.GDP.PCAP.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12656.39606,13882.42101,14590.533,15436.38786,16698.27616,18120.4939,19364.94137,20367.97364,19184.22375,21232.60976,22963.63854,23893.89701,25591.39905,26260.36841,27515.95177,28640.70624,29990.522,31569.9312,32275.12525,32363.96866,34394.49049,35388.97691,36049.19349,37021.13416,37967.47562,38828.741,39814.65893,40957.41806,41965.89054,42758.59037,42396.76194,44232.20573,45467.38215
"Korea, Rep.",KOR,GDP per capita (constant 2015 US$),NY.GDP.PCAP.KD,1027.468538,1066.610515,1076.920824,1141.820659,1217.726265,1274.041507,1391.420249,1482.72649,1639.452982,1836.145882,1977.071043,2142.900701,2254.798024,2545.316171,2740.088622,2905.623817,3237.683,3580.819169,3913.123869,4188.422281,4055.790842,4282.34337,4568.259118,5103.523017,5572.83257,5950.800428,6559.290714,7321.39277,8119.167981,8607.865825,9365.394986,10272.6207,10796.60465,11422.51465,12356.27829,13408.68142,14329.53931,15071.75639,14195.81309,15711.56402,16992.47908,17680.84549,18936.95165,19431.97111,20361.06925,21193.35751,22192.18512,23360.90574,23882.7305,23948.47224,25451.00416,26186.89754,26675.44017,27394.65031,28094.9177,28732.23108,29461.78401,30307.39524,31053.63793,31640.21463,31372.47126,32730.65063,33644.64818
"Korea, Rep.",KOR,"GDP, PPP (constant 2017 international $)",NY.GDP.MKTP.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.42571E+11,6.01049E+11,6.38306E+11,6.82205E+11,7.45437E+11,8.17107E+11,8.81583E+11,9.35981E+11,8.87971E+11,9.89794E+11,1.07948E+12,1.13186E+12,1.2193E+12,1.25767E+12,1.32304E+12,1.38004E+12,1.45269E+12,1.53694E+12,1.58325E+12,1.5958E+12,1.70439E+12,1.76721E+12,1.80966E+12,1.86693E+12,1.92672E+12,1.98085E+12,2.03922E+12,2.10365E+12,2.16481E+12,2.21339E+12,2.19769E+12,2.28879E+12,2.3474E+12
"Korea, Rep.",KOR,GDP (constant 2015 US$),NY.GDP.MKTP.KD,25699427356,27481937750,28552434122,31128025938,34077040554,36570946133,40957249543,44676006657,50557946175,57919874111,63742405456,70464369462,75547923256,86803296623,95059883350,1.02513E+11,1.16066E+11,1.30384E+11,1.44665E+11,1.57209E+11,1.54622E+11,1.65826E+11,1.79653E+11,2.03684E+11,2.25176E+11,2.42827E+11,2.70332E+11,3.04729E+11,3.41259E+11,3.65396E+11,4.01488E+11,4.4476E+11,4.72329E+11,5.04814E+11,5.51603E+11,6.04638E+11,6.52348E+11,6.92601E+11,6.57075E+11,7.32421E+11,7.98784E+11,8.37545E+11,9.02246E+11,9.30642E+11,9.79011E+11,1.02119E+12,1.07495E+12,1.13729E+12,1.17156E+12,1.18085E+12,1.2612E+12,1.30769E+12,1.3391E+12,1.38148E+12,1.42572E+12,1.46577E+12,1.50897E+12,1.55665E+12,1.6019E+12,1.63785E+12,1.62623E+12,1.69364E+12,1.73701E+12
"Korea, Rep.",KOR,Mineral rents (% of GDP),NY.GDP.MINR.RT.ZS,,,,,,,,,,,0.042499418,0.028655437,0.027979118,0.165745218,0.181654934,0.036570157,0.031145742,0.022939662,0.011766183,0.019110712,0.044748133,0.020047322,0.020243701,0.023011617,0.017566784,0.015102464,0.014647842,0.025149493,0.063415032,0.054757909,0.023762841,0.003645831,0.004189833,0.001191887,0.003208971,0.010114399,0.008022679,0.007662712,0.016932421,0.010121599,0.008654867,0.010322243,0.011133636,0.012960149,0.000367083,0.001571647,0.002047107,0.002426595,0.003920997,0.002355468,0.004789466,0.005272966,0.020886361,0.004248456,0.00229588,0.000831471,0.001159952,0.001035112,0.000308062,0.081062715,0.084358166,0.000483293,
